19683,1659,0.8714414
19683,6024,0.80593157
19683,13625,0.8213267
19683,22276,0.9131736
21658,10598,0.10509825
9433,2771,0.93568045
9433,7096,0.20513076
9433,14034,0.2723089
9433,22484,0.07074928
9433,25287,0.6459034
8220,13097,0.45022023
8220,13143,0.041965604
21614,11445,0.9359027
21614,15618,0.36745048
21614,16590,0.1798191
7808,11829,0.80039656
11829,7808,0.9347677
14129,2806,0.15396774
14129,13097,0.97505677
14129,13741,0.19372535
14129,25007,0.013581753
16947,6057,0.43393308
16947,8117,0.27139723
16947,22458,0.97010845
20156,5217,0.2731067
20156,21467,0.083482325
2353,22503,0.8047986
22503,2353,0.13674831
22503,22337,0.28648478
22503,23709,0.8626415
6905,12017,0.48418832
6905,18272,0.3142801
6905,18900,0.8921316
6905,19866,0.32440537
19946,136,0.33286458
19946,1777,0.44382817
19946,9144,0.51941824
19946,14600,0.5543795
19946,15817,0.90508085
201,493,0.667082
201,6709,0.21927583
201,7014,0.47863913
201,8152,0.41662192
201,9021,0.71960074
201,9022,0.32790482
201,9209,0.89235914
201,9472,0.691559
201,9723,0.90083784
201,16883,0.59045464
201,17023,0.9180974
201,19587,0.02410847
201,19679,0.28785366
201,24862,0.87946606
493,201,0.8599248
493,6709,0.67778295
493,7014,0.5982264
493,8152,0.64226294
493,9021,0.6405909
493,9022,0.12760425
493,9209,0.06429607
493,9472,0.45019162
493,9723,0.409419
493,16883,0.3194536
493,17023,0.016709745
493,19587,0.564113
493,19679,0.9075707
493,24862,0.3387131
19679,201,0.07954085
19679,493,0.10396004
19679,6709,0.6467954
19679,7014,0.5038595
19679,8152,0.019411266
19679,9021,0.060197115
19679,9022,0.47296333
19679,9209,0.22590166
19679,9472,0.26255864
19679,9723,0.122026205
19679,16883,0.17490458
19679,17023,0.08841717
19679,19587,0.8703031
19679,24862,0.74713504
6709,201,0.1937781
6709,493,0.73298424
6709,7014,0.64662254
6709,8152,0.4522938
6709,9021,0.3729502
6709,9022,0.8991809
6709,9209,0.9214415
6709,9472,0.37039405
6709,9723,0.95086163
6709,16883,0.6258296
6709,17023,0.11776817
6709,19587,0.37044173
6709,19679,0.4804309
6709,24862,0.32021213
8152,201,0.25612485
8152,493,0.6610452
8152,6709,0.10212046
8152,7014,0.43460536
8152,9021,0.1900531
8152,9022,0.7491751
8152,9209,0.100955844
8152,9472,0.5353622
8152,9723,0.29422992
8152,16883,0.8741451
8152,17023,0.14072698
8152,19587,0.93016535
8152,19679,0.062406838
8152,24862,0.81722367
9021,201,0.14464027
9021,493,0.9459365
9021,6709,0.21461469
9021,7014,0.05101186
9021,8152,0.83727056
9021,9022,0.7757226
9021,9209,0.38862008
9021,9472,0.056310773
9021,9723,0.2873596
9021,16883,0.28087175
9021,17023,0.804361
9021,19587,0.82988703
9021,19679,0.9075099
9021,24862,0.6287423
9022,201,0.77503055
9022,493,0.9321689
9022,6709,0.7409594
9022,7014,0.4404735
9022,8152,0.005759537
9022,9021,0.19295418
9022,9209,0.16632879
9022,9472,0.6330247
9022,9723,0.009720027
9022,16883,0.4847784
9022,17023,0.50058943
9022,19587,0.17042273
9022,19679,0.99932665
9022,24862,0.88241047
9209,201,0.20369178
9209,493,0.9372415
9209,6709,0.42254484
9209,7014,0.41335845
9209,8152,0.26365054
9209,9021,0.24967718
9209,9022,0.13477135
9209,9472,0.3442647
9209,9723,0.849843
9209,16883,0.60372317
9209,17023,0.57708037
9209,19587,0.18323958
9209,19679,0.89941335
9209,24862,0.9940548
16883,201,0.4017163
16883,493,0.9657609
16883,6709,0.084685504
16883,7014,0.030088007
16883,8152,0.7035676
16883,9021,0.8546006
16883,9022,0.68918705
16883,9209,0.5267018
16883,9472,0.41810906
16883,9723,0.06080413
16883,17023,0.5902235
16883,19587,0.7963405
16883,19679,0.896208
16883,24862,0.78715193
17023,201,0.5539892
17023,493,0.4473124
17023,6709,0.106640875
17023,7014,0.5274909
17023,8152,0.8451474
17023,9021,0.6713565
17023,9022,0.1186595
17023,9209,0.11020112
17023,9472,0.13998473
17023,9723,0.24388003
17023,16883,0.32812595
17023,19587,0.3528242
17023,19679,0.5170837
17023,24862,0.36521083
19587,201,0.4883467
19587,493,0.8641363
19587,6709,0.9415358
19587,7014,0.033924937
19587,8152,0.7456739
19587,9021,0.17191803
19587,9022,0.92073023
19587,9209,0.497594
19587,9472,0.14320302
19587,9723,0.017215967
19587,16883,0.60752106
19587,17023,0.996557
19587,19679,0.104623854
19587,24862,0.902475
24862,201,0.47903925
24862,493,0.16760081
24862,6709,0.23372346
24862,7014,0.14065433
24862,8152,0.19865721
24862,9021,0.1623959
24862,9022,0.930589
24862,9209,0.07004541
24862,9472,0.4498102
24862,9723,0.45646554
24862,16883,0.22871184
24862,17023,0.3853432
24862,19587,0.44187194
24862,19679,0.06528604
9723,201,0.37159514
9723,493,0.8155531
9723,6709,0.66149503
9723,7014,0.17235613
9723,8152,0.77486616
9723,9021,0.5451537
9723,9022,0.96235085
9723,9209,0.12790674
9723,9472,0.54017717
9723,16883,0.7338015
9723,17023,0.63971764
9723,19587,0.15512812
9723,19679,0.80835193
9723,24862,0.41461062
6376,728,0.06469917
6376,2288,0.5527925
6376,10236,0.24743426
6376,10520,0.6301466
6376,18581,0.2999525
18581,2288,0.49898028
18581,6376,0.4807729
22771,15109,0.35283703
3120,15517,0.881731
3120,19005,0.9209424
22198,2450,0.46342236
22198,18454,0.0022546053
22198,20101,0.33200353
22198,20237,0.12224054
24035,6057,0.7324546
24035,16820,0.95101464
24035,24024,0.61271775
16820,6057,0.66211206
16820,24035,0.18689948
10164,1282,0.5548334
10164,3654,0.5083687
10164,12552,0.21605176
10164,18622,0.022714972
10164,24208,0.9672102
10164,25288,0.13249874
1282,3654,0.05404395
1282,10164,0.66231984
1282,12552,0.3374589
1282,18622,0.4112733
1282,24208,0.23751462
1282,25288,0.8098044
25288,1282,0.24026734
25288,3654,0.4686765
25288,10164,0.43230927
25288,12552,0.043106616
25288,18622,0.15908891
25288,24208,0.49209702
3654,1282,0.27788544
3654,10164,0.8624541
3654,12552,0.123566866
3654,18622,0.51619035
3654,24208,0.84809446
3654,25288,0.6676157
6483,1856,0.777588
6483,2010,0.9521182
6483,2528,0.8327137
6483,5058,0.38048136
6483,8404,0.08980769
6483,11786,0.8868815
6483,14835,0.4981832
6483,15572,0.08783543
6483,17875,0.98855966
6483,18228,0.6649423
6483,18580,0.22834557
6483,20773,0.20365566
6483,26194,0.5495654
20773,6483,0.9762337
20773,14835,0.86954594
20773,26194,0.87075055
18911,9483,0.14501232
18911,15539,0.24867672
22980,1589,0.21800613
22980,10653,0.09604025
22980,13802,0.5992329
22980,23968,0.17029393
16859,17039,0.69036597
16859,17114,0.9784306
16859,17390,0.82785857
21294,7095,0.439861
21294,14068,0.55071527
10433,5775,0.20727879
10433,16892,0.3680541
16892,10433,0.6128462
2625,24203,0.45999146
24203,2625,0.2252878
17935,12843,0.3569768
17016,310,0.12135565
17016,9592,0.6375777
17016,10678,0.332807
17016,20561,0.86930704
17016,21315,0.10623515
15573,7357,0.54222083
7357,15573,0.90957814
5217,4144,0.5835388
5217,20156,0.71283704
5217,21467,0.7925297
17420,94,0.52172494
17420,4104,0.77730155
17420,4526,0.5288032
17420,12313,0.54949003
17420,13347,0.22110838
17420,16609,0.9365345
17420,20329,0.14524436
17420,25173,0.9084119
25173,114,0.9140747
25173,2156,0.34970158
25173,5079,0.61772734
25173,7046,0.019945443
25173,13347,0.43823802
25173,17420,0.009901643
25173,20123,0.3094659
25173,20948,0.84427875
17565,18409,0.42852598
6186,6525,0.79378766
19606,10040,0.08811027
19606,11965,0.19505048
2662,8068,0.24465257
2662,11133,0.07139337
2662,12981,0.694751
2662,14970,0.24614191
2662,22557,0.06697911
2662,23383,0.7356262
2662,24846,0.83750373
24846,2662,0.04228735
24846,8068,0.7200157
24846,11133,0.75029576
24846,11403,0.9137767
24846,12981,8.857846E-4
24846,14970,0.15435314
24846,22557,0.092711985
24846,23383,0.4196084
18234,938,0.5356799
18234,14925,0.68849033
18234,15932,0.8183313
15932,3467,0.948994
15932,14925,0.031882048
15932,15960,0.78983593
15932,18234,0.57350427
15932,18721,0.061718285
15932,19608,0.60627735
15932,19866,0.14525217
15932,23345,0.41656268
15932,24010,0.24882537
15932,24445,0.68486816
23472,11010,0.15012765
23472,20158,0.23137605
20009,1855,0.24754596
20009,25867,0.105403244
6443,2621,0.4235019
6443,3502,0.3008368
6443,12454,0.25247848
6443,17682,0.5239448
6443,19103,0.055720866
6443,20588,0.9858502
6443,25450,0.2903862
12454,544,0.58538705
12454,2621,0.6131147
12454,3453,0.67928606
12454,3502,0.5285878
12454,3595,0.9600866
12454,6443,0.3880151
12454,10005,0.7905949
12454,10025,0.38114572
12454,17682,0.69566077
12454,20588,0.49694914
12454,20766,0.99763054
12454,22524,0.47559023
12454,23615,0.76834834
12454,23714,0.52807325
12454,24714,0.17550474
3453,3502,0.31158644
3453,12454,0.5165172
20588,2621,0.9319695
20588,3502,0.59150016
20588,6443,0.45068675
20588,10025,0.21498877
20588,12454,0.9770843
20588,17682,0.21929479
17954,23459,0.44520086
17954,24925,0.20848882
23459,749,0.16971946
23459,17954,0.46972477
23459,19298,0.2694373
23459,24925,0.21202308
5353,3917,0.7141052
5353,5730,0.6193844
5353,10491,0.53645825
5353,10589,0.94222295
17989,22575,0.08431697
23951,22807,0.61851394
23951,22952,0.24948138
8594,17924,0.644254
8594,18123,0.6484117
8594,21854,0.41745365
17924,8594,0.68372965
17924,18123,0.19189054
17924,18772,0.6560232
17924,21854,0.12367672
2156,114,0.35957134
2156,4417,0.7726211
2156,9512,0.7317969
2156,9890,0.11190128
2156,13143,0.04202211
2156,13347,0.124581575
2156,16818,0.3445717
2156,17188,0.09650761
2156,20123,0.5790528
2156,25173,0.40774506
23555,19521,0.91041297
23555,23085,0.3425396
8812,22022,0.91872025
22022,8812,0.9988031
5768,10932,0.17882603
5768,19963,0.8586916
5768,20766,0.27311927
5768,21772,0.36883652
6011,17502,0.11625993
6011,22300,0.06820965
2333,18545,0.5288563
2333,21597,0.19711041
21597,2333,0.4879675
21597,18545,0.092556894
18545,2333,0.2456153
18545,21597,0.59567314
17795,2960,0.9251832
17795,5542,0.17460406
17795,5808,0.9959973
17795,14662,0.7610669
17795,22185,0.20429718
16784,15643,0.6952325
16784,17564,0.14385718
17564,15643,0.1651423
17564,16784,0.34124905
18523,15354,0.7474351
22106,22877,0.15066129
22106,25379,0.071139455
20060,1489,0.57886934
20060,4014,0.8887419
20060,4551,0.058885217
20060,7155,0.37888277
20060,7387,0.4066258
20060,8212,0.8251867
20060,15109,0.3002416
5606,1001,0.6198041
5606,1695,0.9685556
5606,3053,0.7327926
5606,6289,0.4897573
5606,6712,0.034849346
5606,7616,0.9816046
5606,12071,0.30604345
5606,13009,0.4227422
5606,22726,0.6630466
5606,25403,0.076773524
6712,3053,0.5629969
6712,5606,0.3219387
6712,22726,0.9731625
22726,3053,0.0911535
22726,5606,0.8251868
22726,6712,0.1711933
22726,16233,0.90361124
2308,16033,0.65999407
2308,22458,0.034486175
12253,22405,0.10753882
22405,9027,0.9953952
22405,12253,0.6924059
10001,25287,0.84150463
19784,14124,0.666441
18670,19867,0.2587601
18670,25546,0.24827671
19867,18670,0.3893569
19867,25546,0.72908926
25546,8539,0.2964874
25546,18670,0.58174
25546,19867,0.8768587
11529,6879,0.30307096
11529,19451,0.19597393
19451,11529,0.8704635
15401,7351,0.28611475
11108,1230,0.4787554
11108,4423,0.61976755
11108,6265,0.43061793
11108,9472,0.8364081
11108,12843,0.6965499
11108,14600,0.08193624
11108,15478,0.12329543
11108,23621,0.030257404
23621,1607,0.6913169
23621,6265,0.44810063
23621,7986,0.6161061
23621,11108,0.6050868
7537,7535,0.45923674
7535,7537,0.48330843
114,2156,0.1785984
114,3384,0.32736504
114,13347,0.3319487
114,25173,0.6779697
3384,114,0.5950112
23990,19866,0.6631866
1345,18127,0.70873654
18127,1345,0.3822168
1777,136,0.48381782
1777,14600,0.74354386
1777,15817,0.35877955
1777,19946,0.38833892
15817,136,0.05981934
15817,1777,0.29309666
15817,14600,0.08413994
15817,19946,0.8250369
13625,12807,0.97856474
13625,14600,0.9027935
13625,19683,0.25540012
13625,22276,0.5124331
13625,24058,0.01013726
15908,14691,0.05960387
14010,2711,0.574013
14010,5808,0.60997385
14010,13191,0.6234679
18668,2116,0.07684666
18668,7858,0.85993814
18668,18659,0.44810933
7358,3652,0.17509043
7358,3878,0.63775855
7358,4355,0.6445691
7358,5413,0.23710299
7358,6545,0.917511
7358,7720,0.23025584
7358,9398,0.5050127
7358,10478,0.90128464
7358,11446,0.9301408
7358,12789,0.73516273
7358,18186,0.99727935
7358,19247,0.49394727
7358,19464,0.8661641
7358,20717,0.7719781
7358,20781,0.52682716
7358,21862,0.546923
7358,22285,0.96604615
7358,22602,0.8096391
7358,22742,0.78224456
7358,23515,0.7303333
10478,3652,0.5550047
10478,3878,0.2344358
10478,4355,0.40185255
10478,5413,0.41337365
10478,6545,0.48818874
10478,7358,0.51858985
10478,7720,0.24697334
10478,9398,0.08818191
10478,11446,0.0821535
10478,12789,0.8520076
10478,18186,0.126001
10478,19247,0.24839234
10478,19464,0.6512605
10478,20717,0.35295808
10478,20781,0.60978305
10478,21862,0.6950515
10478,22285,0.10773462
10478,22602,0.5431307
10478,22742,0.9638831
10478,23515,0.5089657
3878,3652,0.26729888
3878,4355,0.70655334
3878,5413,0.41285688
3878,6545,0.10466999
3878,7358,0.68970263
3878,7720,0.11367154
3878,9398,0.36468816
3878,10478,0.032097876
3878,11446,0.56432575
3878,12789,0.7106064
3878,18186,0.73206455
3878,19247,0.07335067
3878,19464,0.3927604
3878,20717,0.59394944
3878,20781,0.6664222
3878,21862,0.8900089
3878,22285,0.91834867
3878,22602,0.52376974
3878,22742,0.3989715
3878,23515,0.09810561
4355,3652,0.88072634
4355,3878,0.49777353
4355,5413,0.19168383
4355,6545,0.4107309
4355,7358,0.033243954
4355,7720,0.4093806
4355,9398,0.8250334
4355,10478,0.01043123
4355,11446,0.332591
4355,12789,0.44907957
4355,18186,0.4758531
4355,19247,0.8538798
4355,19464,0.001044929
4355,20717,0.8546563
4355,20781,0.10879296
4355,21862,0.319157
4355,22285,0.05863607
4355,22602,0.060231864
4355,22742,0.6625131
4355,23515,0.77141815
5413,3652,0.039420903
5413,3878,0.19059211
5413,4355,0.8539649
5413,6545,0.9264098
5413,7358,0.6353729
5413,7720,0.16577888
5413,9398,0.55112195
5413,10478,0.6545134
5413,11446,0.4736368
5413,12789,0.6566848
5413,18186,0.5296176
5413,19247,0.3026635
5413,19464,0.7266881
5413,20717,0.5164303
5413,20781,0.38839465
5413,21862,0.070135295
5413,22285,0.70704293
5413,22602,0.6212049
5413,22742,0.2632283
5413,23515,0.200005
6545,3652,0.51346916
6545,3878,0.82024914
6545,4355,0.25755185
6545,5413,0.124826014
6545,7358,0.5071522
6545,7720,0.7155934
6545,9398,0.67320997
6545,10478,0.50716275
6545,11446,0.31511396
6545,12789,0.58152795
6545,18186,0.8385378
6545,19247,0.75811434
6545,19464,0.9236185
6545,20717,0.97066027
6545,20781,0.7195778
6545,21862,0.90550816
6545,22285,0.5537115
6545,22602,0.53254676
6545,22742,0.3875044
6545,23515,0.06433493
7720,3652,0.5499399
7720,3878,0.6526127
7720,4355,0.5797445
7720,5413,0.57215476
7720,6545,0.6853141
7720,7358,0.57938504
7720,9398,0.015302718
7720,10478,0.5691528
7720,11446,0.6424658
7720,12789,0.38854355
7720,18186,0.24100232
7720,19247,0.29444236
7720,19464,0.102604985
7720,20717,0.09018767
7720,20781,0.7324219
7720,21862,0.14588237
7720,22285,0.81829745
7720,22602,0.34386194
7720,22742,0.8420719
7720,23515,0.009509325
9398,1833,0.29939497
9398,3652,0.042761028
9398,3878,0.2717558
9398,4355,0.04672891
9398,5413,0.6679267
9398,6545,0.6682489
9398,7358,0.7931662
9398,7720,0.9633192
9398,9756,0.7797688
9398,10478,0.018102169
9398,11446,0.4007789
9398,12789,0.34536982
9398,14386,0.6389674
9398,18186,0.16207242
9398,19247,0.3573411
9398,19464,0.39542234
9398,20717,0.2933321
9398,20781,0.2774403
9398,21862,0.29115146
9398,22285,0.9398316
9398,22602,0.9740902
9398,22742,0.13179976
9398,23515,0.68547064
11446,3652,0.89889693
11446,3878,0.982892
11446,4355,0.1925962
11446,5413,0.52647674
11446,6545,0.14840883
11446,7358,0.31928194
11446,7720,0.70079315
11446,9398,0.2630089
11446,10478,0.37932807
11446,12789,0.94204026
11446,18186,0.112942815
11446,19247,0.49787128
11446,19464,0.84640855
11446,20717,0.857804
11446,20781,0.42097968
11446,21862,0.3487687
11446,22285,0.8423478
11446,22602,0.4974873
11446,22742,0.3469751
11446,23515,0.26221043
12789,3652,0.037794292
12789,3878,0.47073793
12789,4355,0.891236
12789,5413,0.26426774
12789,6545,0.07617277
12789,7358,0.25463074
12789,7720,0.31247532
12789,9398,0.4193521
12789,10478,0.73334146
12789,11446,0.47675794
12789,18186,0.22993046
12789,19247,0.32676417
12789,19464,0.6637401
12789,20717,0.5747233
12789,20781,0.06648618
12789,21862,0.20234048
12789,22285,0.015707076
12789,22602,0.96178347
12789,22742,0.67191654
12789,23515,0.8099232
18186,3652,0.658457
18186,3878,0.6881387
18186,4355,0.36477947
18186,5413,0.768534
18186,6545,0.21185261
18186,7358,0.573419
18186,7720,0.26437432
18186,9398,0.56312555
18186,10478,0.68824184
18186,11446,0.09061664
18186,12789,0.120236754
18186,19247,0.6297998
18186,19464,0.1645518
18186,20717,0.925597
18186,20781,0.62124586
18186,21862,0.82375246
18186,22285,0.21445161
18186,22602,0.21800053
18186,22742,0.63053316
18186,23515,0.2663594
19247,3652,0.6972501
19247,3878,0.4355998
19247,4355,0.96261513
19247,5413,0.31634676
19247,6545,0.16545099
19247,7358,0.6498651
19247,7720,0.22774297
19247,9398,0.23156822
19247,10478,0.50033593
19247,11446,0.49864018
19247,12789,0.21323097
19247,18186,0.94837546
19247,19464,0.18899494
19247,20717,0.25356293
19247,20781,0.06596172
19247,21862,0.47385508
19247,22285,0.8319179
19247,22602,0.39444172
19247,22742,0.76347655
19247,23515,0.2843858
19464,3652,0.3232605
19464,3878,0.74760306
19464,4355,0.6077667
19464,5413,0.17724437
19464,6545,0.62249696
19464,7358,0.21576625
19464,7720,0.60643876
19464,9398,0.5086686
19464,10478,0.9732761
19464,11446,0.13690543
19464,12789,0.996314
19464,18186,0.15332758
19464,19247,0.80045617
19464,20717,0.41059327
19464,20781,0.95633155
19464,21862,0.77111244
19464,22285,0.6976624
19464,22602,0.3523609
19464,22742,0.90709597
19464,23515,0.70524776
20781,3652,0.91408336
20781,3878,0.2376647
20781,4355,0.12638116
20781,5413,0.6517538
20781,6545,0.46001184
20781,7358,0.21325642
20781,7720,0.6618615
20781,9398,0.928204
20781,10478,0.41587955
20781,11446,0.5493663
20781,12789,0.39838105
20781,18186,0.976596
20781,19247,0.67989844
20781,19464,0.523509
20781,20717,0.35692573
20781,21862,0.6111807
20781,22285,0.2961957
20781,22602,0.8364236
20781,22742,0.851476
20781,23515,0.3705935
21862,3652,0.6304229
21862,3878,0.71128565
21862,4355,0.50907475
21862,5413,0.26104861
21862,6545,0.10577816
21862,7358,0.39564997
21862,7720,0.6343373
21862,9398,0.7432651
21862,10478,0.4723633
21862,11446,0.9264677
21862,12789,0.2544948
21862,18186,0.28288293
21862,19247,0.79059464
21862,19464,0.81499064
21862,20717,0.96274155
21862,20781,0.3682226
21862,22285,0.489415
21862,22602,0.92155236
21862,22742,0.4496348
21862,23515,0.019287288
22285,3652,0.1773485
22285,3878,0.70936453
22285,4355,0.20366794
22285,5413,0.33996987
22285,6545,0.8946662
22285,7358,0.35896504
22285,7720,0.11763537
22285,9398,0.1767084
22285,10478,0.39438123
22285,11446,0.7863149
22285,12789,0.7673797
22285,18186,0.9696489
22285,19247,0.91537297
22285,19464,0.4113922
22285,20717,0.55993515
22285,20781,0.14817077
22285,21862,0.99020004
22285,22602,0.8722356
22285,22742,0.1705578
22285,23515,0.1159786
22742,3652,0.7312576
22742,3878,0.6516228
22742,4355,0.10989165
22742,5413,0.87955767
22742,6545,0.020656765
22742,7358,0.48794937
22742,7720,0.5564052
22742,9398,0.5384535
22742,10478,0.24097174
22742,11446,0.26452327
22742,12789,0.9437306
22742,18186,0.22050774
22742,19247,0.91584456
22742,19464,0.92667097
22742,20717,0.16174388
22742,20781,0.106939316
22742,21862,0.5620271
22742,22285,0.5561522
22742,22602,0.5838633
22742,23515,0.15119469
23515,3652,0.509067
23515,3878,0.5578968
23515,4355,0.70647556
23515,5413,0.10512191
23515,6545,0.6314125
23515,7358,0.5836522
23515,7720,0.73058975
23515,9398,0.88269925
23515,10478,0.21277279
23515,11446,0.2575202
23515,12789,0.44738042
23515,18186,0.9248384
23515,19247,0.26727885
23515,19464,0.48444182
23515,20717,0.8404303
23515,20781,0.59138167
23515,21862,0.96013916
